timestamp,machine_id,temperature,vibration,pressure,speed,power,acoustic,defect_label,defect_type,temperature_rolling_mean,temperature_rolling_std,temperature_diff,vibration_rolling_mean,vibration_rolling_std,vibration_diff,pressure_rolling_mean,pressure_rolling_std,pressure_diff,speed_rolling_mean,speed_rolling_std,speed_diff,power_rolling_mean,power_rolling_std,power_diff,acoustic_rolling_mean,acoustic_rolling_std,acoustic_diff,predicted_anomaly,anomaly_score
2026-01-06 21:14:02.090383,MACH_001,66.19800947417096,0.517040441459695,94.8100370960448,1023.9013925805777,135.23557658741683,76.09774716514498,0,normal,65.37135534642421,1.2184881944504857,2.146800249643235,0.5054801946444417,0.07732306201862449,-0.01284070556842376,97.96598075071434,5.623550351459081,-2.9372765904352462,996.011004200348,31.427345166771072,45.12260258448953,149.10040120436764,8.444821459057078,-13.558778225731487,70.62452041906462,5.456459292829726,1.7769583552467623,0,-0.38160926210190027
2026-01-06 21:14:03.090383,MACH_001,63.742400672601825,0.49142026749410384,99.43061071708463,1015.52395432887,150.40258548121722,70.71219974766875,0,normal,64.96529030553944,0.9691853582306313,-2.4556088015691344,0.4950171569530468,0.07048217023017515,-0.02562017396559113,98.74871863862508,5.165619767039927,4.6205736210398385,996.8458588101328,31.864720479701592,-8.377438251707758,148.9385785141314,8.398016312615534,15.167008893800386,70.06745418843296,5.08641067379936,-5.385547417476232,0,-0.3660053618067048
2026-01-06 21:14:04.090383,MACH_001,62.80853617267519,0.4797232255231025,100.06063856354584,1005.8837112339148,145.6039641381973,72.61759727724808,0,normal,64.75729301077018,1.1863551379655617,-0.933864499926635,0.48765973441208804,0.06749948303585264,-0.011697041971001354,98.92260833970167,5.178900530838409,0.6300278464612035,993.2434343158487,28.00706108630932,-9.640243094955167,148.34529252816202,8.403630119798375,-4.798621343019903,71.15271029971771,4.19840496617065,1.9053975295793322,0,-0.37221014313426154
2026-01-06 21:14:05.090383,MACH_001,65.81599748272231,0.5784476007536189,92.23662863767939,1008.7384675124399,140.65139840879027,79.69891845883623,0,normal,64.94466646612621,1.1912850031084345,3.0074613100471197,0.49434727810991835,0.07320368985892786,0.09872437523051641,98.25095366711398,5.593441463155081,-7.824009925866449,1001.2652786435735,16.556420752963646,2.8547562785250875,146.165645039894,7.058435328005856,-4.952565729407041,72.2549721311409,4.869345079533566,7.081321181588152,0,-0.4006350412968802
2026-01-06 21:14:06.090383,MACH_001,65.44929637634588,0.46374246147281706,95.39044779819605,939.0969619524517,137.68467178863187,77.71675457072789,0,normal,65.01208205203592,1.1996714047507364,-0.36670110637642495,0.49883154874345337,0.0693399525111389,-0.11470513928080184,96.99222249943462,4.463518638085069,3.1538191605166617,993.2701722373038,24.44152169520104,-69.64150555998822,144.789461567135,7.253307164216552,-2.966726620158397,73.05278008280875,5.061060875744794,-1.9821638881083459,0,-0.4077834270534069
2026-01-06 21:14:07.090383,MACH_001,65.71614234291101,0.3993011874749375,101.41867018156363,1028.5408991700676,168.64898964957618,76.5068768788988,0,normal,64.91883542462628,1.0895175116886795,0.2668459665651284,0.4889994607980409,0.07616531112035287,-0.06444127399787958,96.75558400399119,4.112283412355468,6.028222383367577,995.4841573821186,26.66474749375495,89.44393721761594,146.66373511449908,10.442757638021554,30.964317860944305,74.47218227695588,3.4474918637049865,-1.2098776918290923,0,-0.4273667046936858
2026-01-06 21:14:08.090383,MACH_001,65.92207534798426,0.5615326835437282,100.89665339006612,971.4790122682364,147.43467795033055,68.05738916245157,0,normal,65.05817000527767,1.1226754831690438,0.2059330050732484,0.5079126023682928,0.06691557875666491,0.16223149606879073,97.76648694779533,3.704509783618213,-0.5220167914975065,993.9935988193469,27.629103397518932,-57.06188690183126,145.6054124360971,9.67205252238341,-21.214311699245627,74.0531870271341,3.9638769755140437,-8.449487716447223,0,-0.41317321130602747
2026-01-06 21:14:09.090383,MACH_001,65.65187405158022,0.510355758110077,104.38168597190592,987.5367979988469,154.32735553120042,73.67750511082895,0,normal,65.0650220549791,1.1264397894290759,-0.2702012964040392,0.49705243493131146,0.054563759310580606,-0.051176925433651155,98.90761352414424,3.818775806747943,3.4850325818398034,994.1470616495739,27.584009095379585,16.057785730610476,146.54969108806486,10.047517406733643,6.892677580869872,73.78569070569118,3.880861669606319,5.620115948377375,0,-0.3883724990444653
2026-01-06 21:14:10.090383,MACH_001,67.59167642729844,0.5502583121012841,103.45666140660548,957.9755014203837,134.19358315871426,69.85976081102696,0,normal,65.29472175728179,1.3833702677630664,1.939802375718216,0.5081703084961483,0.05273495192433819,0.03990255399120701,98.98293474491719,3.9083411267044026,-0.925024565300447,991.7455488461877,29.722472433818375,-29.561296578463157,146.29771575072232,10.348687897791892,-20.133772372486163,73.92655379927304,3.686412707647384,-3.817744299801987,0,-0.39452541931200275
2026-01-06 21:14:11.090383,MACH_001,66.04473701175118,0.4149705986889149,99.99423028620282,968.8534004278107,140.9761570090807,73.60304761147066,0,normal,65.49407453600413,1.3267422021442206,-1.5469394155472571,0.49667925366222787,0.059556843413656774,-0.13528771341236917,99.20762640488947,3.8939735363387906,-3.4624311204026554,990.75300988936,30.362423041457692,10.877899007427004,145.51589597031557,10.434086394523883,6.782573850366447,73.8547796794303,3.684870985636771,3.7432868004436983,0,-0.38730767040432645
2026-01-06 21:14:12.090383,MACH_001,62.938171752075824,0.567554749115423,100.44009825022141,1068.966832303436,155.45518317561053,73.9398269985373,0,normal,65.16809076379461,1.520842759234214,-3.1065652596753566,0.5017306844278007,0.06348818502157887,0.15258415042650814,99.77063252030713,3.5820184467490774,0.4458679640185892,995.2595538616457,38.16977855199034,100.11343187562522,147.53785662913495,10.176512415428341,14.47902616652982,73.63898766276951,3.601159313132674,0.3367793870666418,0,-0.3890175058056611
2026-01-06 21:14:13.090383,MACH_001,63.00583193079719,0.48232420010454446,97.20552624883899,1088.2209763414835,135.00448419742844,70.7755945835817,0,normal,65.09443388961415,1.612630079454267,0.06766017872136842,0.5008210776888448,0.06371706541705784,-0.08523054901087856,99.54812407348257,3.6734295305587783,-3.2345720013824177,1002.529256062907,48.0914434461413,19.25414403804757,145.99804650075606,10.838312933876063,-20.45069897818209,73.64532714636081,3.5954858445077185,-3.164232414955606,0,-0.3916451066288926
2026-01-06 21:14:14.090383,MACH_001,63.737495663235954,0.38511328230504915,110.60066205770667,954.5021647188282,156.49165621216594,73.29936125373989,0,normal,65.18732983867022,1.488281572927323,0.7316637324387614,0.4913600833670394,0.07347475018992941,-0.09721091779949531,100.60212642289864,5.079736168873754,13.395135808867678,997.3911014113985,50.38344657154603,-133.71881162265527,147.08681570815293,11.330036801307251,21.487172014737496,73.71350354400998,3.580264571625403,2.523766670158196,0,-0.4148356280796096
2026-01-06 21:14:15.090383,MACH_001,64.3858098579726,0.49072524416039964,97.78741396930889,956.8476986326812,156.7240207628015,73.49023671981558,0,normal,65.04431107619526,1.4898734462070677,0.6483141947366491,0.48258784770771757,0.06686096385691911,0.10561196185535049,101.15720495606159,4.308820502828791,-12.813248088397785,992.2020245234226,51.73883647470171,2.3455339138529325,148.69407794355405,11.455012545634224,0.23236455063556605,73.09263537010793,2.900852999148996,0.1908754660756955,0,-0.37327298489239846
2026-01-06 21:14:16.090383,MACH_001,65.57400546314115,0.541147526662974,103.27053680331294,981.5108996848103,158.06739656586444,80.95989252100222,0,normal,65.05678198487479,1.494155792338464,1.188195605168545,0.49032835422673327,0.06888672618160706,0.05042228250257441,101.94521385657329,3.831079195740729,5.48312283400405,996.4434182966585,48.54141767152743,24.663201052129125,150.73235042127732,11.08583852871469,1.3433758030629406,73.41694916513536,3.5776155222336956,7.469655801186633,0,-0.38089332862377795
2026-01-06 21:14:17.090383,MACH_001,64.21686207116069,0.4533583185921799,101.42715265796356,1011.569805101523,150.2184441946335,78.93510849658107,0,normal,64.90685395769975,1.4958624057485084,-1.3571433919804576,0.49573406733845743,0.06280220316524271,-0.08778920807079416,101.94606210421327,3.830950595767591,-1.8433841453493756,994.7463088898039,47.58171983489527,30.05890541671272,148.88929587578303,9.13693347998297,-7.848952371230951,73.65977232690359,3.8802461788507454,-2.0247840244211517,0,-0.3800171926784955
2026-01-06 21:14:18.090383,MACH_001,65.06478331818397,0.5034665564497635,101.75240977083023,971.5054369542324,138.63910830746664,68.94479195204201,0,normal,64.82112475471972,1.4552285533192777,0.8479212470232795,0.48992745462906095,0.058585375956266963,0.05010823785758356,102.03163774228969,3.8144266044042645,0.3252571128666659,994.7489513584035,47.58028481587891,-40.064368147290566,148.00973891149664,9.698603611408725,-11.579335887166849,73.74851260586264,3.745699580396888,-9.990316544539056,0,-0.386858882980869
2026-01-06 21:14:19.090383,MACH_001,64.16514800083645,0.4245930695195813,105.22835315953529,1023.6290524852445,151.55167547319834,74.80442021525128,0,normal,64.67245214964535,1.4367531665362234,-0.8996353173475171,0.48135118577001146,0.06146901559370131,-0.07887348693018215,102.11630446105264,3.8811972827431593,3.475943388705062,998.3581768070433,48.33532355680038,52.12361553101209,147.73217090569642,9.53606489407563,12.912567165731701,73.86120411630486,3.7602495952799067,5.859628263209274,0,-0.3862198794083633
2026-01-06 21:14:20.090383,MACH_001,64.95261015698678,0.5633527743880913,104.10400876746324,1017.3613388134696,152.5293995375584,67.91183956308826,0,normal,64.40854552261419,1.0240707441869197,0.7874621561503261,0.482660631998692,0.06321469667808892,0.13875970486850997,102.1810391971384,3.911318858785594,-1.1243443920720466,1004.2967605463521,46.433253716892466,-6.267713671774914,149.56575254358083,8.330190281353143,0.9777240643600464,73.666411991511,4.031256262866805,-6.892580652163019,0,-0.38368375198704235
2026-01-06 21:14:21.090383,MACH_001,63.05070328590612,0.516899640527156,95.74718700963238,1045.6136827400774,147.7201599889815,65.53075348868987,0,normal,64.10914215002967,0.9254834867012767,-1.9019068710806621,0.4928535361825162,0.05917609973953702,-0.0464531338609353,101.75633486948136,4.377903100727674,-8.356821757830858,1011.9727887775786,46.26741791613892,28.25234392660775,150.24015284157093,7.81455574854424,-4.8092395485768975,72.85918257923292,4.7833969159715055,-2.3810860743983966,0,-0.38719696534155096
2026-01-06 21:14:22.090383,MACH_001,62.02961779059311,0.3219676366966888,102.4949952758232,1007.5808355022166,141.2289682144567,65.06128380836307,0,normal,64.01828675388141,1.0841986296043837,-1.0210854953130095,0.4682948249406428,0.07386678209547802,-0.19493200383046716,101.96182457204154,4.357435538041491,6.747808266190816,1005.8341890974567,41.71358670406429,-38.03284723786078,148.81753134545554,8.051031139693555,-6.491191774524793,71.9713282602155,5.350852003428147,-0.4694696803267959,0,-0.4043156052567944
2026-01-06 21:14:23.090383,MACH_001,67.97450710231894,0.3091240607039414,98.82293175571179,963.6605545060809,143.07311552024402,72.10987457048094,0,normal,64.51515427103358,1.5894520857661858,5.944889311725831,0.4509748110005825,0.0889727757772843,-0.012843575992747436,102.12356512272882,4.187997062099991,-3.672063520111408,993.3781469139165,31.79747144896561,-43.920280996135716,149.6243944777371,6.8236490907872085,1.8441473057873168,72.10475625890543,5.3343326169012215,7.048590762117868,0,-0.3946998896088527
2026-01-06 21:14:24.090383,MACH_001,66.49143845339292,0.5255254252396486,100.44807435391344,951.6577797186226,160.983054094253,65.82105517805385,0,normal,64.79054855004927,1.6759656442558706,-1.4830686489260216,0.46501602529404246,0.08850228471538994,0.21640136453570724,101.1083063523495,2.953199163477473,1.6251425982016485,993.0937084138957,32.19411731910115,-12.002774787458293,150.0735342659458,7.44537351715076,17.909938574008976,71.35692565133681,5.662363583966596,-6.2888193924270865,0,-0.384174997973442
2026-01-06 21:14:25.090383,MACH_001,70.00726693584551,0.5773890147385382,112.01308918776006,988.7994215125061,136.1542268962139,61.726459125769814,0,normal,65.35269425783656,2.3373776119245866,3.5158284824525907,0.4736824023518563,0.09528294327218174,0.051863589498889584,102.53087387419461,4.296528917084877,11.565014833846618,996.2888807018784,29.684876667790043,37.14164179388354,148.01655487928704,8.206425574077246,-24.82882719803908,70.18054789193225,6.35013101588589,-4.0945960522840394,0,-0.44852975924701377
2026-01-06 21:14:26.090383,MACH_001,66.1443378272625,0.5182563314008645,112.04095795018411,958.0815432819738,152.09019933857994,72.35896358961283,0,normal,65.4097274942487,2.350300214804721,-3.8629291085830033,0.47139328282564535,0.09374459686829174,-0.05913268333767374,103.40791598888173,5.252978158387316,0.02786876242404901,993.9459450615947,31.828089551822657,-30.71787823053228,147.4188351565586,7.587352475069714,15.935972442366023,69.3204549987933,5.207591699108469,10.632504463843013,0,-0.3901543979418081
2026-01-06 21:14:27.090383,MACH_001,65.42294029722602,0.4951845972550411,93.72406315473178,992.3922690802157,155.4456802005015,64.88905421760253,0,normal,65.53033531685523,2.3129342616690862,-0.7213975300364837,0.47557591069193145,0.09378359719569812,-0.023071734145823364,102.63760703855856,6.076035251007132,-18.316894795452328,992.028191459464,31.220152391671647,34.31072579824183,147.9415587571454,7.971973749718564,3.3554808619215635,67.91584957089545,4.1033548423730375,-7.469909372010292,0,-0.4070064593524516
2026-01-06 21:14:28.090383,MACH_001,63.43087836725759,0.5296781877334272,101.57756816073922,1025.7170519491492,158.5220829441093,61.53833742036182,0,normal,65.36694482176259,2.405341287175174,-1.992061929968429,0.4781970738202979,0.09500802961710102,0.03449359047838613,102.62012287754946,6.079116260738384,7.853505006007438,997.4493529589557,31.958562036224237,33.32478286893354,149.92985622080965,7.872948966470837,3.0764027436077868,67.17520411772742,4.5419779171064265,-3.3507167972407146,0,-0.3938595179680156
2026-01-06 21:14:29.090383,MACH_001,65.3738364672146,0.6518458874512889,96.31560982885206,970.382292292811,141.22953316110744,66.1372076435802,0,normal,65.4878136684004,2.3683242900418184,1.9429580999570106,0.5009223556134685,0.10716283979590514,0.12216769971786168,101.72884854448112,6.303448886774675,-5.261958331887158,992.1246769397123,31.54516082896517,-55.33475965633818,148.89764198960057,8.301677141949792,-17.292549783001846,66.30848286056032,3.667068336131439,4.598870223218377,0,-0.39979278885882535
2026-01-06 21:14:30.090383,MACH_001,64.16478633270182,0.4176818136223454,101.64691707258706,967.2534096824254,149.94056003051196,67.01678922997158,0,normal,65.40903128597192,2.400984320828625,-1.209050134512779,0.48635525953689396,0.10763327441913564,-0.2341640738289435,101.4831393749935,6.248224703734079,5.331307243734997,987.1138840266078,31.067104649631176,-3.128882610385631,148.6387580388959,8.21575989909454,8.71102686940452,66.21897782724866,3.6343629324706037,0.8795815863913816,0,-0.3931362706432403
2026-01-06 21:14:31.090383,MACH_001,62.82148784232029,0.6403042222117598,100.70572059843761,1048.970214652361,157.6668927997591,77.23582718879177,0,normal,65.38610974161334,2.4269539098474966,-1.3432984903815353,0.49869571770535437,0.11809071403900515,0.22262240858941434,101.97899273387404,5.931154397815114,-0.9411964741494501,987.4495372178362,31.77933899060561,81.71680496993554,149.63343131997368,8.681129227610331,7.726332769247136,67.38948519725884,5.0119167702420855,10.219037958820195,0,-0.40302842661535376
2026-01-06 21:14:32.090383,MACH_001,63.10667488290287,0.5451109759104367,98.97550881274081,1100.5516875593212,147.93526036333404,70.38674536073015,0,normal,65.4938154508443,2.280953197058623,0.2851870405825849,0.5210100516267292,0.10080289748584297,-0.09519324630132309,101.62704408756579,6.001141659544826,-1.7302117856967953,996.7466224235466,47.856041982583875,51.581472906960244,150.3040605348614,8.205752664141617,-9.731632436425059,67.92203135249555,5.019968792645391,-6.849081828061628,0,-0.38167550952775847
